"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2757 "2375" 0 4.61175269662951 1 0.00185493249608637
2758 "2375" 0 4.61360618313171 1 0.00185348650220529
2759 "2375" 0 4.61545822476725 1 0.00185204163553365
2760 "2375" 0 4.61730882266244 1 0.00185059789519304
2761 "2375" 0 4.61915797794274 1 0.00184915528030594
2762 "2375" 0 4.62100569173274 1 0.00184771378999482
2763 "2375" 0 4.62285196515612 1 0.00184627342338217
2764 "2375" 0 4.62469679933572 1 0.00184483417959402
2765 "2375" 0 4.62654019539347 1 0.00184339605775286
2766 "2375" 0 4.62838215445045 1 0.00184195905698559
2767 "2375" 0 4.63022267762687 1 0.00184052317641736
2768 "2375" 0 4.63206176604205 1 0.00183908841517511
2769 "2375" 0 4.63389942081443 1 0.00183765477238662
2770 "2375" 0 4.63573564306161 1 0.00183622224717972
2771 "2375" 0 4.6375704339003 1 0.00183479083868399
2772 "2375" 0 4.63940379444633 1 0.00183336054602812
2773 "2375" 0 4.64123572581467 1 0.00183193136834259
2774 "2375" 0 4.64306622911943 1 0.00183050330475787
2775 "2375" 0 4.64489530547383 1 0.00182907635440532
2776 "2375" 0 4.64672295599025 1 0.0018276505164172
2777 "2375" 0 4.64854918178018 1 0.00182622578992753
2778 "2375" 0 4.65037398395424 1 0.00182480217406855
2779 "2375" 0 4.65219736362222 1 0.00182337966797519
2780 "2375" 0 4.654019321893 1 0.00182195827078235
2781 "2375" 0 4.65583985987463 1 0.00182053798162496
2782 "2375" 0 4.65765897867427 1 0.0018191187996397
2783 "2375" 0 4.65947667939823 1 0.00181770072396326
2784 "2375" 0 4.66129296315196 1 0.00181628375373322
2785 "2375" 0 4.66310783104005 1 0.00181486788808805
2786 "2375" 0 4.66492128416622 1 0.0018134531261671
2787 "2375" 0 4.66673332363333 1 0.00181203946710973
2788 "2375" 0 4.66854395054338 1 0.00181062691005529
2789 "2375" 0 4.67035316599753 1 0.00180921545414581
2790 "2375" 0 4.67216097109605 1 0.00180780509852241
2791 "2375" 0 4.67396736693838 1 0.00180639584232711
2792 "2375" 0 4.67577235462308 1 0.00180498768470372
2793 "2375" 0 4.67757593524788 1 0.00180358062479513
2794 "2375" 0 4.67937810990962 1 0.00180217466174604
2795 "2375" 0 4.68117887970432 1 0.00180076979470112
2796 "2375" 0 4.68297824572713 1 0.00179936602280595
2797 "2375" 0 4.68477620907234 1 0.00179796334520699
2798 "2375" 0 4.68657277083339 1 0.00179656176105158
2799 "2375" 0 4.68836793210288 1 0.0017951612694862
2800 "2375" 0 4.69016169397254 1 0.00179376186966085
2801 "2375" 0 4.69195405753326 1 0.00179236356072288
2802 "2375" 0 4.69374502387508 1 0.0017909663418223
2803 "2375" 0 4.69553459408719 1 0.00178957021211001
2804 "2375" 0 4.69732276925793 1 0.00178817517073693
2805 "2375" 0 4.69910955047478 1 0.00178678121685394
2806 "2375" 0 4.7008949388244 1 0.00178538834961284
2807 "2375" 0 4.70267893539256 1 0.00178399656816808
2808 "2375" 0 4.70446154126424 1 0.00178260587167234
2809 "2375" 0 4.70624275752352 1 0.00178121625928007
2810 "2375" 0 4.70802258525366 1 0.00177982773014573
2811 "2375" 0 4.70980102553709 1 0.00177844028342555
2812 "2375" 0 4.71157807945536 1 0.00177705391827576
2813 "2375" 0 4.71335374808922 1 0.00177566863385259
2814 "2375" 0 4.71512803251853 1 0.00177428442931404
2815 "2375" 0 4.71690093382235 1 0.00177290130381724
2816 "2375" 0 4.71867245307887 1 0.00177151925652286
2817 "2375" 0 4.72044259136546 1 0.00177013828658978
2818 "2375" 0 4.72221134975864 1 0.00176875839317692
2819 "2375" 0 4.72397872933408 1 0.0017673795754467
2820 "2375" 0 4.72574473116664 1 0.00176600183255982
2821 "2375" 0 4.72750935633032 1 0.00176462516367781
2822 "2375" 0 4.72927260589829 1 0.00176324956796492
2823 "2375" 0 4.73103448094287 1 0.00176187504458358
2824 "2375" 0 4.73279498253557 1 0.00176050159269803
2825 "2375" 0 4.73455411174704 1 0.00175912921147336
2826 "2375" 0 4.73631186964711 1 0.00175775790007382
2827 "2375" 0 4.73806825730478 1 0.00175638765766628
2828 "2375" 0 4.7398232757882 1 0.00175501848341764
2829 "2375" 0 4.74157692616469 1 0.00175365037649566
2830 "2375" 0 4.74332920950076 1 0.00175228333606636
2831 "2375" 0 4.74508012686206 1 0.00175091736130017
2832 "2375" 0 4.74682967931343 1 0.00174955245136577
2833 "2375" 0 4.74857786791886 1 0.00174818860543358
2834 "2375" 0 4.75032469374153 1 0.00174682582267316
2835 "2375" 0 4.75207015784379 1 0.00174546410225673
2836 "2375" 0 4.75381426128714 1 0.00174410344335474
2837 "2375" 0 4.75555700513229 1 0.00174274384514206
2838 "2375" 0 4.75729839043908 1 0.00174138530678913
2839 "2375" 0 4.75903841826655 1 0.00174002782747174
2840 "2375" 0 4.76077708967291 1 0.00173867140636386
2841 "2375" 0 4.76251440571555 1 0.00173731604263949
2842 "2375" 0 4.76425036745103 1 0.0017359617354753
2843 "2375" 0 4.76598497593507 1 0.00173460848404794
2844 "2375" 0 4.76771823222261 1 0.00173325628753407
2845 "2375" 0 4.76945013736772 1 0.00173190514511123
2846 "2375" 0 4.77118069242368 1 0.00173055505595787
2847 "2375" 0 4.77290989844293 1 0.0017292060192533
2848 "2375" 0 4.77463775647711 1 0.00172785803417597
2849 "2375" 0 4.77636426757701 1 0.00172651109990696
2850 "2375" 0 4.77808943279264 1 0.00172516521562738
2851 "2375" 0 4.77981325317316 1 0.00172382038051833
2852 "2375" 0 4.78153572976692 1 0.0017224765937609
2853 "2375" 0 4.78325686362146 1 0.00172113385453976
2854 "2375" 0 4.7849766557835 1 0.00171979216203688
2855 "2375" 0 4.78669510729893 1 0.00171845151543693
2856 "2375" 0 4.78841221921286 1 0.00171711191392543
2857 "2375" 0 4.79012799256954 1 0.00171577335668527
2858 "2375" 0 4.79184242841245 1 0.00171443584290465
2859 "2375" 0 4.79355552778422 1 0.00171309937176911
2860 "2375" 0 4.79526729172668 1 0.00171176394246686
2861 "2375" 0 4.79697772128087 1 0.00171042955418432
2862 "2375" 0 4.79868681748698 1 0.00170909620611059
2863 "2375" 0 4.80039458138442 1 0.00170776389743565
2864 "2375" 0 4.80210101401176 1 0.00170643262734771
2865 "2375" 0 4.8038061164068 1 0.00170510239503852
2866 "2375" 0 4.8055098896065 1 0.00170377319969806
2867 "2375" 0 4.80721233464702 1 0.00170244504051809
2868 "2375" 0 4.80891345256371 1 0.00170111791669125
2869 "2375" 0 4.81061324439112 1 0.00169979182741109
2870 "2375" 0 4.81231171116299 1 0.00169846677187024
2871 "2375" 0 4.81400885391225 1 0.00169714274926225
2872 "2375" 0 4.81570467367104 1 0.0016958197587833
2873 "2375" 0 4.81739917147066 1 0.00169449779962871
2874 "2375" 0 4.81909234834166 1 0.0016931768709938
2875 "2375" 0 4.82078420531373 1 0.00169185697207475
2876 "2375" 0 4.8224747434158 1 0.00169053810206954
2877 "2375" 0 4.82416396367598 1 0.00168922026017704
2878 "2375" 0 4.82585186712157 1 0.00168790344559433
2879 "2375" 0 4.82753845477909 1 0.00168658765752117
2880 "2375" 0 4.82922372767425 1 0.0016852728951573
2881 "2375" 0 4.83090768683196 1 0.00168395915770336
2882 "2375" 0 4.83259033327632 1 0.00168264644436
2883 "2375" 0 4.83427166803064 1 0.00168133475432874
2884 "2375" 0 4.83595169211746 1 0.00168002408681289
2885 "2375" 0 4.83763040655847 1 0.00167871444101397
2886 "2375" 0 4.83930781237461 1 0.00167740581613618
2887 "2375" 0 4.84098391058599 1 0.0016760982113837
2888 "2375" 0 4.84265870221195 1 0.00167479162596162
2889 "2375" 0 4.84433218827103 1 0.00167348605907502
2890 "2375" 0 4.84600436978096 1 0.00167218150992987
2891 "2375" 0 4.84767524775869 1 0.00167087797773302
2892 "2375" 0 4.84934482322038 1 0.00166957546169133
2893 "2375" 0 4.85101309718139 1 0.00166827396101255
2894 "2375" 0 4.8526800706563 1 0.00166697347490619
2895 "2375" 0 4.85434574465888 1 0.00166567400258
2896 "2375" 0 4.85601012020213 1 0.00166437554324439
2897 "2375" 0 4.85767319829823 1 0.00166307809610977
2898 "2375" 0 4.85933497995862 1 0.00166178166038655
2899 "2375" 0 4.86099546619391 1 0.00166048623528692
2900 "2375" 0 4.86265465801393 1 0.00165919182002305
2901 "2375" 0 4.86431255642774 1 0.00165789841380803
2902 "2375" 0 4.86596916244359 1 0.00165660601585405
2903 "2375" 0 4.86762447706897 1 0.00165531462537594
2904 "2375" 0 4.86927850131056 1 0.00165402424158767
2905 "2375" 0 4.87093123617426 1 0.00165273486370587
2906 "2375" 0 4.87258268266521 1 0.0016514464909454
2907 "2375" 0 4.87423284178773 1 0.00165015912252287
2908 "2375" 0 4.87588171454539 1 0.00164887275765491
2909 "2375" 0 4.87752930194095 1 0.00164758739556081
2910 "2375" 0 4.8791756049764 1 0.00164630303545632
2911 "2375" 0 4.88082062465297 1 0.0016450196765625
2912 "2375" 0 4.88246436197106 1 0.00164373731809864
2913 "2375" 0 4.88410681793035 1 0.00164245595928403
2914 "2375" 0 4.88574799352969 1 0.00164117559933885
2915 "2375" 0 4.88738788976717 1 0.00163989623748595
2916 "2375" 0 4.88902650764012 1 0.00163861787294728
2917 "2375" 0 4.89066384814506 1 0.00163734050494391
2918 "2375" 0 4.89229991227776 1 0.00163606413270045
2919 "2375" 0 4.8939347010332 1 0.00163478875543976
2920 "2375" 0 4.89556821540559 1 0.00163351437238646
2921 "2375" 0 4.89720045638836 1 0.00163224098276515
2922 "2375" 0 4.89883142497416 1 0.00163096858580314
2923 "2375" 0 4.90046112215488 1 0.00162969718072414
2924 "2375" 0 4.90208954892164 1 0.00162842676675634
2925 "2375" 0 4.90371670626477 1 0.00162715734312702
2926 "2375" 0 4.90534259517383 1 0.00162588890906434
2927 "2375" 0 4.90696721663763 1 0.00162462146379649
2928 "2375" 0 4.90859057164418 1 0.00162335500655253
2929 "2375" 0 4.91021266118074 1 0.00162208953656329
2930 "2375" 0 4.9118334862338 1 0.00162082505305694
2931 "2375" 0 4.91345304778907 1 0.00161956155526699
2932 "2375" 0 4.91507134683149 1 0.00161829904242428
2933 "2375" 0 4.91668838434525 1 0.00161703751375963
2934 "2375" 0 4.91830416131376 1 0.00161577696850745
2935 "2375" 0 4.91991867871966 1 0.00161451740590124
2936 "2375" 0 4.92153193754483 1 0.0016132588251736
2937 "2375" 0 4.92314393877039 1 0.00161200122555982
2938 "2375" 0 4.92475468337669 1 0.00161074460629518
2939 "2375" 0 4.9263641723433 1 0.00160948896661495
2940 "2375" 0 4.92797240664906 1 0.00160823430575707
2941 "2375" 0 4.92957938727202 1 0.00160698062295683
2942 "2375" 0 4.93118511518947 1 0.00160572791745217
2943 "2375" 0 4.93278959137795 1 0.00160447618848103
2944 "2375" 0 4.93439281681323 1 0.00160322543528313
2945 "2375" 0 4.93599479247033 1 0.0016019756570973
2946 "2375" 0 4.93759551932349 1 0.00160072685316326
2947 "2375" 0 4.93919499834622 1 0.00159947902272162
2948 "2375" 0 4.94079323051123 1 0.00159823216501387
2949 "2375" 0 4.94239021679051 1 0.00159698627928151
2950 "2375" 0 4.94398595815528 1 0.00159574136476603
2951 "2375" 0 4.94558045557599 1 0.0015944974207116
2952 "2375" 0 4.94717371002235 1 0.00159325444636149
2953 "2375" 0 4.94876572246331 1 0.00159201244095897
2954 "2375" 0 4.95035649386706 1 0.00159077140374908
2955 "2375" 0 4.95194602520104 1 0.00158953133397777
2956 "2375" 0 4.95353431743193 1 0.00158829223089008
2957 "2375" 0 4.95512137152566 1 0.00158705409373283
2958 "2375" 0 4.95670718844741 1 0.00158581692175286
2959 "2375" 0 4.95829176916161 1 0.00158458071419787
2960 "2375" 0 4.95987511463193 1 0.00158334547031558
2961 "2375" 0 4.96145722582128 1 0.00158211118935547
2962 "2375" 0 4.96303810369185 1 0.00158087787056616
2963 "2375" 0 4.96461774920505 1 0.00157964551319889
2964 "2375" 0 4.96619616332155 1 0.00157841411650228
2965 "2375" 0 4.96777334700128 1 0.00157718367972937
2966 "2375" 0 4.96934930120341 1 0.00157595420213053
2967 "2375" 0 4.97092402688637 1 0.0015747256829588
2968 "2375" 0 4.97249752500783 1 0.00157349812146723
2969 "2375" 0 4.97406979652474 1 0.00157227151690797
2970 "2375" 0 4.97564084239328 1 0.00157104586853585
2971 "2375" 0 4.97721066356888 1 0.00156982117560656
2972 "2375" 0 4.97877926100626 1 0.00156859743737314
2973 "2375" 0 4.98034663565935 1 0.00156737465309309
2974 "2375" 0 4.98191278848137 1 0.0015661528220221
2975 "2375" 0 4.98347772042479 1 0.00156493194341767
2976 "2375" 0 4.98504143244133 1 0.00156371201653549
2977 "2375" 0 4.98660392548196 1 0.0015624930406366
2978 "2375" 0 4.98816520049694 1 0.00156127501497672
2979 "2375" 0 4.98972525843576 1 0.00156005793881686
2980 "2375" 0 4.99128410024717 1 0.0015588418114163
2981 "2375" 0 4.99284172687921 1 0.00155762663203607
2982 "2375" 0 4.99439813927914 1 0.00155641239993631
2983 "2375" 0 4.99595333839352 1 0.00155519911437896
2984 "2375" 0 4.99750732516815 1 0.00155398677462593
2985 "2375" 0 4.99906010054809 1 0.00155277537994092
2986 "2375" 0 5.00061166547768 1 0.00155156492958497
2987 "2375" 0 5.0021620209005 1 0.00155035542282445
2988 "2375" 0 5.00371116775942 1 0.00154914685892216
2989 "2375" 0 5.00525910699657 1 0.00154793923714447
2990 "2375" 0 5.00680583955332 1 0.00154673255675508
2991 "2375" 0 5.00835136637034 1 0.00154552681702214
2992 "2375" 0 5.00989568838755 1 0.00154432201721022
2993 "2375" 0 5.01143880654414 1 0.00154311815658925
2994 "2375" 0 5.01298072177857 1 0.00154191523442471
2995 "2375" 0 5.01452143502855 1 0.0015407132499865
2996 "2375" 0 5.0160609472311 1 0.00153951220254278
2997 "2375" 0 5.01759925932246 1 0.00153831209136346
2998 "2375" 0 5.01913637223818 1 0.00153711291571845
2999 "2375" 0 5.02067228691306 1 0.00153591467487857
3000 "2375" 0 5.02220700428117 1 0.00153471736811639
2006 "2425" 0.632 7.208 1 -0.00219898691722216
2007 "2425" 0.627 7.20718367552038 1 -0.000816324479618658
2008 "2425" 0.637 7.20635782022113 1 -0.000825855299249945
2009 "2425" 0.662 7.20550717077357 1 -0.000850649447564855
2010 "2425" 0.697 7.2046215663036 1 -0.000885604469966772
2011 "2425" 0.736 7.20369696239122 1 -0.000924603912380029
2012 "2425" 0.774 7.20273440814081 1 -0.000962554250407699
2013 "2425" 0.806 7.20174004212674 1 -0.000994366014074544
2014 "2425" 0.834 7.20071796191506 1 -0.00102208021167893
2015 "2425" 0.858 7.19967226181019 1 -0.00104570010486604
2016 "2425" 0.881 7.19860397867448 1 -0.00106828313571672
2017 "2425" 0.908 7.19750905823985 1 -0.00109492043462467
2018 "2425" 0.936 7.19638650364847 1 -0.00112255459137955
2019 "2425" 0.965 7.19523531883599 1 -0.00115118481248544
2020 "2425" 1.002 7.19404738210383 1 -0.00118793673216011
2021 "2425" 1.048 7.19281356015725 1 -0.00123382194658106
2022 "2425" 1.096 7.19153185339864 1 -0.00128170675860773
2023 "2425" 1.141 7.19020535412712 1 -0.00132649927151363
2024 "2425" 1.183 7.18883715218037 1 -0.00136820194675291
2025 "2425" 1.22 7.18743237105857 1 -0.0014047811217992
2026 "2425" 1.254 7.18599409406161 1 -0.00143827699695809
2027 "2425" 1.288 7.18452234785206 1 -0.00147174620955681
2028 "2425" 1.325 7.1830141048882 1 -0.00150824296385288
2029 "2425" 1.364 7.18146735809928 1 -0.00154674678892519
2030 "2425" 1.405 7.17988010201212 1 -0.00158725608715482
2031 "2425" 1.454 7.17824422438386 1 -0.00163587762826367
2032 "2425" 1.514 7.17654856524588 1 -0.00169565913797776
2033 "2425" 1.572 7.17479520830602 1 -0.001753356939866
2034 "2425" 1.629 7.17298521755245 1 -0.00180999075356159
2035 "2425" 1.683 7.17112169224848 1 -0.00186352530397027
2036 "2425" 1.732 7.16920976531242 1 -0.00191192693606901
2037 "2425" 1.777 7.16725354751577 1 -0.00195621779664812
2038 "2425" 1.824 7.16525103799184 1 -0.00200250952393155
2039 "2425" 1.87 7.16320329164963 1 -0.00204774634220417
2040 "2425" 1.918 7.16110830837543 1 -0.00209498327420299
2041 "2425" 1.964 7.15896816189163 1 -0.0021401464838009
2042 "2425" 2.019 7.15677372559883 1 -0.0021944362927977
2043 "2425" 2.08 7.1545189343454 1 -0.00225479125342787
2044 "2425" 2.139 7.15220587229563 1 -0.002313062049768
2045 "2425" 2.196 7.14983662195483 1 -0.00236925034080304
2046 "2425" 2.242 7.14742242671974 1 -0.0024141952350929
2047 "2425" 2.279 7.14497248491538 1 -0.00244994180435398
2048 "2425" 2.308 7.14249496948396 1 -0.00247751543142094
2049 "2425" 2.339 7.13998786625193 1 -0.0025071032320314
2050 "2425" 2.377 7.13744407234396 1 -0.00254379390797066
2051 "2425" 2.422 7.13485649053858 1 -0.00258758180538354
2052 "2425" 2.469 7.13222311956872 1 -0.00263337096985694
2053 "2425" 2.526 7.12953381527224 1 -0.0026893042964824
2054 "2425" 2.588 7.12678353186674 1 -0.00275028340549799
2055 "2425" 2.654 7.12396824564727 1 -0.00281528621947302
2056 "2425" 2.721 7.12108699029474 1 -0.00288125535252259
2057 "2425" 2.784 7.11814389056434 1 -0.00294309973040274
2058 "2425" 2.846 7.11514001374491 1 -0.00300387681943537
2059 "2425" 2.92 7.11206319148258 1 -0.00307682226232497
2060 "2425" 2.997 7.10891042765857 1 -0.00315276382401652
2061 "2425" 3.082 7.10567363823389 1 -0.00323678942467076
2062 "2425" 3.171 7.10234881784851 1 -0.00332482038538373
2063 "2425" 3.259 7.09893705463566 1 -0.00341176321285008
2064 "2425" 3.357 7.09542823719131 1 -0.00350881744434606
2065 "2425" 3.448 7.09182956919727 1 -0.00359866799404518
2066 "2425" 3.536 7.08814417635718 1 -0.00368539284009106
2067 "2425" 3.62 7.08437619994766 1 -0.00376797640951754
2068 "2425" 3.692 7.08053792243699 1 -0.00383827751066956
2069 "2425" 3.756 7.07663754427261 1 -0.00390037816438138
2070 "2425" 3.815 7.07268020519141 1 -0.00395733908120377
2071 "2425" 3.869 7.06867104083906 1 -0.00400916435234588
2072 "2425" 3.92 7.06461314665128 1 -0.00405789418777847
2073 "2425" 3.968 7.06050961559983 1 -0.00410353105145411
2074 "2425" 4.016 7.05636048401143 1 -0.00414913158839969
2075 "2425" 4.073 7.0521566256348 1 -0.0042038583766324
2076 "2425" 4.136 7.04789197566613 1 -0.00426464996866649
2077 "2425" 4.201 7.04356454637323 1 -0.00432742929289809
2078 "2425" 4.266 7.03917438772815 1 -0.00439015864508097
2079 "2425" 4.328 7.03472460384619 1 -0.00444978388195683
2080 "2425" 4.387 7.03021829637181 1 -0.00450630747438741
2081 "2425" 4.446 7.0256555102975 1 -0.00456278607430249
2082 "2425" 4.506 7.02103527251898 1 -0.00462023777852583
2083 "2425" 4.57 7.01635355652347 1 -0.00468171599550615
2084 "2425" 4.635 7.01160939318635 1 -0.00474416333712391
2085 "2425" 4.703 7.00679977803237 1 -0.00480961515398182
2086 "2425" 4.779 7.00191661867277 1 -0.00488315935959083
2087 "2425" 4.865 6.99694979303831 1 -0.00496682563446971
2088 "2425" 4.95 6.99190038578793 1 -0.00504940725037173
2089 "2425" 5.033 6.98677049877826 1 -0.00512988700966854
2090 "2425" 5.111 6.98156528637587 1 -0.00520521240239535
2091 "2425" 5.18 6.97629397108851 1 -0.00527131528735669
2092 "2425" 5.244 6.97096169583884 1 -0.00533227524967206
2093 "2425" 5.31 6.96556647302868 1 -0.00539522281016502
2094 "2425" 5.375 6.96010937082499 1 -0.0054571022036809
2095 "2425" 5.441 6.9545894204225 1 -0.00551995040249942
2096 "2425" 5.505 6.94900870797007 1 -0.00558071245242164
2097 "2425" 5.574 6.94336219152898 1 -0.00564651644109215
2098 "2425" 5.652 6.93764076092978 1 -0.0057214305991975
2099 "2425" 5.727 6.93184752998684 1 -0.00579323094294715
2100 "2425" 5.8 6.9259845919749 1 -0.00586293801193527
2101 "2425" 5.869 6.92005607462453 1 -0.00592851735037492
2102 "2425" 5.933 6.91406712044162 1 -0.00598895418290901
2103 "2425" 5.996 6.90801879559462 1 -0.00604832484699447
2104 "2425" 6.063 6.90190707509827 1 -0.00611172049635478
2105 "2425" 6.131 6.89573099135418 1 -0.00617608374408363
2106 "2425" 6.199 6.88949059559522 1 -0.00624039575896784
2107 "2425" 6.267 6.88318593901343 1 -0.00630465658178725
2108 "2425" 6.338 6.8768140185771 1 -0.00637192043632595
2109 "2425" 6.414 6.8703697975229 1 -0.00644422105420617
2110 "2425" 6.485 6.86385842370682 1 -0.00651137381607469
2111 "2425" 6.552 6.85728402282621 1 -0.00657440088061101
2112 "2425" 6.611 6.8506547895384 1 -0.00662923328780707
2113 "2425" 6.664 6.84397687585581 1 -0.00667791368259252
2114 "2425" 6.715 6.83725235664982 1 -0.00672451920598771
2115 "2425" 6.767 6.83048025095721 1 -0.00677210569261533
2116 "2425" 6.823 6.82365652441254 1 -0.0068237265446669
2117 "2425" 6.88 6.81678020004477 1 -0.00687632436777186
2118 "2425" 6.941 6.80984724747747 1 -0.00693295256730053
2119 "2425" 7.009 6.80285058535934 1 -0.00699666211812655
2120 "2425" 7.084 6.79578313797582 1 -0.00706744738352683
2121 "2425" 7.159 6.78864496167163 1 -0.0071381763041849
2122 "2425" 7.23 6.78144018499072 1 -0.00720477668090691
2123 "2425" 7.297 6.77417293319073 1 -0.0072672517999921
2124 "2425" 7.358 6.76684936436763 1 -0.00732356882310548
2125 "2425" 7.414 6.75947461365455 1 -0.00737475071307347
2126 "2425" 7.471 6.75204770373105 1 -0.00742690992350692
2127 "2425" 7.532 6.74456460387155 1 -0.00748309985949813
2128 "2425" 7.601 6.7370172143149 1 -0.00754738955665335
2129 "2425" 7.671 6.72940456817438 1 -0.00761264614051971
2130 "2425" 7.748 6.72171959096685 1 -0.00768497720753025
2131 "2425" 7.832 6.71395521384042 1 -0.00776437712642863
2132 "2425" 7.907 6.70612066254616 1 -0.00783455129425725
2133 "2425" 7.97 6.69822820967452 1 -0.00789245287163887
2134 "2425" 8.017 6.69029419029107 1 -0.00793401938345006
2135 "2425" 8.047 6.68233594451975 1 -0.00795824577131743
2136 "2425" 8.068 6.67436265419376 1 -0.0079732903259897
2137 "2425" 8.084 6.66637942159355 1 -0.00798323260020961
2138 "2425" 8.106 6.65838014626706 1 -0.00799927532649392
2139 "2425" 8.139 6.65035364231309 1 -0.00802650395396931
2140 "2425" 8.18 6.64229178691742 1 -0.00806185539567483
2141 "2425" 8.235 6.63418035536546 1 -0.00811143155195815
2142 "2425" 8.303 6.62600615232646 1 -0.00817420303900107
2143 "2425" 8.372 6.61776820970521 1 -0.00823794262124355
2144 "2425" 8.44 6.60946759629915 1 -0.00830061340606481
2145 "2425" 8.49 6.60112268709212 1 -0.00834490920702624
2146 "2425" 8.524 6.59274980631957 1 -0.00837288077255405
2147 "2425" 8.543 6.58436424716189 1 -0.00838555915767358
2148 "2425" 8.554 6.57597416419913 1 -0.00839008296276589
2149 "2425" 8.566 6.56757854297119 1 -0.00839562122794213
2150 "2425" 8.585 6.55917026145942 1 -0.0084082815117652
2151 "2425" 8.607 6.55074627555833 1 -0.0084239859010955
2152 "2425" 8.643 6.54229234491436 1 -0.00845393064396571
2153 "2425" 8.692 6.53379525857025 1 -0.00849708634410895
2154 "2425" 8.749 6.52524690638964 1 -0.00854835218060668
2155 "2425" 8.806 6.51664732917991 1 -0.00859957720973803
2156 "2425" 8.859 6.50800063995997 1 -0.0086466892199395
2157 "2425" 8.9 6.4993190929629 1 -0.00868154699706203
2158 "2425" 8.931 6.49061289654546 1 -0.00870619641744153
2159 "2425" 8.956 6.48188817869453 1 -0.00872471785092976
2160 "2425" 8.974 6.47315208058017 1 -0.00873609811436182
2161 "2425" 8.991 6.46440562932203 1 -0.00874645125814588
2162 "2425" 9.005 6.45565188734418 1 -0.0087537419778414
2163 "2425" 9.028 6.44688169790092 1 -0.00877018944326124
2164 "2425" 9.06 6.43808591153524 1 -0.00879578636567846
2165 "2425" 9.094 6.42926251250016 1 -0.00882339903508722
2166 "2425" 9.126 6.42041355889724 1 -0.00884895360291704
2167 "2425" 9.157 6.41154008912882 1 -0.00887346976841918
2168 "2425" 9.188 6.40264212270965 1 -0.00889796641916707
2169 "2425" 9.219 6.39371967913896 1 -0.00892244357069494
2170 "2425" 9.249 6.38477379596145 1 -0.00894588317751221
2171 "2425" 9.284 6.37579940152988 1 -0.00897439443156944
2172 "2425" 9.317 6.3667985546611 1 -0.009000846868779
2173 "2425" 9.348 6.35777331253315 1 -0.0090252421279482
2174 "2425" 9.383 6.3487196223205 1 -0.00905369021265034
2175 "2425" 9.422 6.33963343442364 1 -0.00908618789685534
2176 "2425" 9.455 6.33052088307666 1 -0.00911255134698674
2177 "2425" 9.484 6.32138606150877 1 -0.00913482156788881
2178 "2425" 9.506 6.31223611387405 1 -0.0091499476347181
2179 "2425" 9.522 6.30307716057885 1 -0.00915895329520033
2180 "2425" 9.536 6.29391124491366 1 -0.00916591566519553
2181 "2425" 9.55 6.28473837242048 1 -0.00917287249317678
2182 "2425" 9.571 6.27555142220984 1 -0.00918695021063609
2183 "2425" 9.597 6.26634531518249 1 -0.0092061070273548
2184 "2425" 9.627 6.25711599434311 1 -0.0092293208393821
2185 "2425" 9.667 6.24785329755967 1 -0.00926269678343772
2186 "2425" 9.711 6.23855317915522 1 -0.00930011840444323
2187 "2425" 9.752 6.22921872310025 1 -0.00933445605497862
2188 "2425" 9.79 6.21985301091038 1 -0.00936571218986959
2189 "2425" 9.819 6.21046523001446 1 -0.00938778089591974
2190 "2425" 9.836 6.20106761471121 1 -0.00939761530324557
2191 "2425" 9.849 6.19166424507283 1 -0.00940336963838284
2192 "2425" 9.859 6.18225817986277 1 -0.0094060652100616
2193 "2425" 9.871 6.17284738510467 1 -0.00941079475810014
2194 "2425" 9.885 6.1634298284412 1 -0.00941755666346467
2195 "2425" 9.9 6.15400449719381 1 -0.0094253312473942
2196 "2425" 9.926 6.14456019887989 1 -0.0094442983139178
2197 "2425" 9.96 6.13508880410905 1 -0.00947139477083692
2198 "2425" 9.995 6.12558931638894 1 -0.00949948772011311
2199 "2425" 10.026 6.11606583032545 1 -0.00952348606348696
2200 "2425" 10.053 6.10652243726521 1 -0.00954339306024554
2201 "2425" 10.072 6.09696729754217 1 -0.00955513972303645
2202 "2425" 10.085 6.0874065288727 1 -0.00956076866946898
2203 "2425" 10.098 6.07784013573742 1 -0.00956639313528651
2204 "2425" 10.112 6.06826710455235 1 -0.00957303118506658
2205 "2425" 10.126 6.05868744060136 1 -0.00957966395099064
2206 "2425" 10.139 6.04910216722511 1 -0.00958527337625181
2207 "2425" 10.162 6.03950110827855 1 -0.00960105894655161
2208 "2425" 10.191 6.02987816796088 1 -0.00962294031767907
2209 "2425" 10.218 6.02023539981156 1 -0.0096427681493152
2210 "2425" 10.24 6.01057790991853 1 -0.00965748989303172
2211 "2425" 10.253 6.00091487254932 1 -0.00966303736920526
2212 "2425" 10.261 5.99125138242477 1 -0.0096634901245567
2213 "2425" 10.264 5.98159253021031 1 -0.00965885221445983
2214 "2425" 10.268 5.97193729415318 1 -0.00965523605712981
2215 "2425" 10.277 5.96228058106988 1 -0.00965671308330052
2216 "2425" 10.291 5.95261730183105 1 -0.00966327923882293
2217 "2425" 10.31 5.94294237135828 1 -0.0096749304727739
2218 "2425" 10.339 5.93324561831577 1 -0.00969675304251094
2219 "2425" 10.374 5.92352095170812 1 -0.00972466660765292
2220 "2425" 10.404 5.91377348405945 1 -0.00974746764866907
