"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2664 "2425" 0 3.35036078902189 1 6.858020457301e-06
2665 "2425" 0 3.35036764703129 1 6.85800939637105e-06
2666 "2425" 0 3.35037450502962 1 6.8579983354411e-06
2667 "2425" 0 3.3503813630169 1 6.85798727495524e-06
2668 "2425" 0 3.35038822099311 1 6.85797621402529e-06
2669 "2425" 0 3.35039507895826 1 6.85796515309534e-06
2670 "2425" 0 3.35040193691236 1 6.85795409216539e-06
2671 "2425" 0 3.35040879485539 1 6.85794303167953e-06
2672 "2425" 0 3.35041565278736 1 6.85793197074958e-06
2673 "2425" 0 3.35042251070827 1 6.85792091026372e-06
2674 "2425" 0 3.35042936861812 1 6.85790984933377e-06
2675 "2425" 0 3.35043622651691 1 6.8578987888479e-06
2676 "2425" 0 3.35044308440463 1 6.85788772791796e-06
2677 "2425" 0 3.3504499422813 1 6.85787666743209e-06
2678 "2425" 0 3.35045680014691 1 6.85786560694623e-06
2679 "2425" 0 3.35046365800146 1 6.85785454601628e-06
2680 "2425" 0 3.35047051584494 1 6.85784348553042e-06
2681 "2425" 0 3.35047737367737 1 6.85783242504456e-06
2682 "2425" 0 3.35048423149873 1 6.8578213645587e-06
2683 "2425" 0 3.35049108930903 1 6.85781030407284e-06
2684 "2425" 0 3.35049794710828 1 6.85779924314289e-06
2685 "2425" 0 3.35050480489646 1 6.85778818265703e-06
2686 "2425" 0 3.35051166267358 1 6.85777712217117e-06
2687 "2425" 0 3.35051852043964 1 6.85776606168531e-06
2688 "2425" 0 3.35052537819465 1 6.85775500164354e-06
2689 "2425" 0 3.35053223593859 1 6.85774394115768e-06
2690 "2425" 0 3.35053909367147 1 6.85773288067182e-06
2691 "2425" 0 3.35054595139329 1 6.85772182018596e-06
2692 "2425" 0 3.35055280910405 1 6.8577107597001e-06
2693 "2425" 0 3.35055966680375 1 6.85769969921424e-06
2694 "2425" 0 3.35056652449239 1 6.85768863917247e-06
2695 "2425" 0 3.35057338216996 1 6.85767757868661e-06
2696 "2425" 0 3.35058023983648 1 6.85766651820074e-06
2697 "2425" 0 3.35058709749194 1 6.85765545815897e-06
2698 "2425" 0 3.35059395513634 1 6.85764439767311e-06
2699 "2425" 0 3.35060081276968 1 6.85763333763134e-06
2700 "2425" 0 3.35060767039195 1 6.85762227714548e-06
2701 "2425" 0 3.35061452800317 1 6.85761121710371e-06
2702 "2425" 0 3.35062138560333 1 6.85760015706194e-06
2703 "2425" 0 3.35062824319242 1 6.85758909657608e-06
2704 "2425" 0 3.35063510077046 1 6.85757803653431e-06
2705 "2425" 0 3.35064195833744 1 6.85756697649254e-06
2706 "2425" 0 3.35064881589335 1 6.85755591645076e-06
2707 "2425" 0 3.35065567343821 1 6.8575448559649e-06
2708 "2425" 0 3.35066253097201 1 6.85753379592313e-06
2709 "2425" 0 3.35066938849474 1 6.85752273588136e-06
2710 "2425" 0 3.35067624600642 1 6.85751167583959e-06
2711 "2425" 0 3.35068310350703 1 6.85750061579782e-06
2712 "2425" 0 3.35068996099659 1 6.85748955575605e-06
2713 "2425" 0 3.35069681847508 1 6.85747849571428e-06
2714 "2425" 0 3.35070367594252 1 6.8574674356725e-06
2715 "2425" 0 3.3507105333989 1 6.85745637563073e-06
2716 "2425" 0 3.35071739084421 1 6.85744531603305e-06
2717 "2425" 0 3.35072424827847 1 6.85743425599128e-06
2718 "2425" 0 3.35073110570166 1 6.85742319594951e-06
2719 "2425" 0 3.3507379631138 1 6.85741213590774e-06
2720 "2425" 0 3.35074482051488 1 6.85740107631005e-06
2721 "2425" 0 3.35075167790489 1 6.85739001626828e-06
2722 "2425" 0 3.35075853528385 1 6.8573789566706e-06
2723 "2425" 0 3.35076539265175 1 6.85736789662883e-06
2724 "2425" 0 3.35077225000858 1 6.85735683703115e-06
2725 "2425" 0 3.35077910735436 1 6.85734577698938e-06
2726 "2425" 0 3.35078596468908 1 6.85733471739169e-06
2727 "2425" 0 3.35079282201273 1 6.85732365734992e-06
2728 "2425" 0 3.35079967932533 1 6.85731259775224e-06
2729 "2425" 0 3.35080653662687 1 6.85730153815456e-06
2730 "2425" 0 3.35081339391735 1 6.85729047811279e-06
2731 "2425" 0 3.35082025119677 1 6.85727941851511e-06
2732 "2425" 0 3.35082710846513 1 6.85726835891742e-06
2733 "2425" 0 3.35083396572242 1 6.85725729931974e-06
2734 "2425" 0 3.35084082296866 1 6.85724623972206e-06
2735 "2425" 0 3.35084768020384 1 6.85723518012438e-06
2736 "2425" 0 3.35085453742797 1 6.85722412052669e-06
2737 "2425" 0 3.35086139464103 1 6.85721306092901e-06
2738 "2425" 0 3.35086825184303 1 6.85720200133133e-06
2739 "2425" 0 3.35087510903397 1 6.85719094173365e-06
2740 "2425" 0 3.35088196621385 1 6.85717988213597e-06
2741 "2425" 0 3.35088882338267 1 6.85716882253828e-06
2742 "2425" 0 3.35089568054044 1 6.85715776338469e-06
2743 "2425" 0 3.35090253768714 1 6.85714670378701e-06
2744 "2425" 0 3.35090939482279 1 6.85713564418933e-06
2745 "2425" 0 3.35091625194737 1 6.85712458503573e-06
2746 "2425" 0 3.3509231090609 1 6.85711352543805e-06
2747 "2425" 0 3.35092996616336 1 6.85710246584037e-06
2748 "2425" 0 3.35093682325477 1 6.85709140668678e-06
2749 "2425" 0 3.35094368033512 1 6.8570803470891e-06
2750 "2425" 0 3.3509505374044 1 6.8570692879355e-06
2751 "2425" 0 3.35095739446263 1 6.85705822878191e-06
2752 "2425" 0 3.3509642515098 1 6.85704716918423e-06
2753 "2425" 0 3.35097110854591 1 6.85703611003063e-06
2754 "2425" 0 3.35097796557096 1 6.85702505087704e-06
2755 "2425" 0 3.35098482258495 1 6.85701399127936e-06
2756 "2425" 0 3.35099167958789 1 6.85700293212577e-06
2757 "2425" 0 3.35099853657976 1 6.85699187297217e-06
2758 "2425" 0 3.35100539356057 1 6.85698081381858e-06
2759 "2425" 0 3.35101225053033 1 6.85696975466499e-06
2760 "2425" 0 3.35101910748902 1 6.85695869551139e-06
2761 "2425" 0 3.35102596443666 1 6.8569476363578e-06
2762 "2425" 0 3.35103282137324 1 6.85693657720421e-06
2763 "2425" 0 3.35103967829875 1 6.85692551805062e-06
2764 "2425" 0 3.35104653521321 1 6.85691445889702e-06
2765 "2425" 0 3.35105339211661 1 6.85690339974343e-06
2766 "2425" 0 3.35106024900895 1 6.85689234058984e-06
2767 "2425" 0 3.35106710589023 1 6.85688128143624e-06
2768 "2425" 0 3.35107396276046 1 6.85687022272674e-06
2769 "2425" 0 3.35108081961962 1 6.85685916357315e-06
2770 "2425" 0 3.35108767646773 1 6.85684810441956e-06
2771 "2425" 0 3.35109453330477 1 6.85683704571005e-06
2772 "2425" 0 3.35110139013076 1 6.85682598655646e-06
2773 "2425" 0 3.35110824694569 1 6.85681492784695e-06
2774 "2425" 0 3.35111510374955 1 6.85680386869336e-06
2775 "2425" 0 3.35112196054236 1 6.85679280998386e-06
2776 "2425" 0 3.35112881732412 1 6.85678175083027e-06
2777 "2425" 0 3.35113567409481 1 6.85677069212076e-06
2778 "2425" 0 3.35114253085444 1 6.85675963341126e-06
2779 "2425" 0 3.35114938760301 1 6.85674857425767e-06
2780 "2425" 0 3.35115624434053 1 6.85673751554816e-06
2781 "2425" 0 3.35116310106699 1 6.85672645683866e-06
2782 "2425" 0 3.35116995778239 1 6.85671539812915e-06
2783 "2425" 0 3.35117681448672 1 6.85670433941965e-06
2784 "2425" 0 3.35118367118001 1 6.85669328071015e-06
2785 "2425" 0 3.35119052786223 1 6.85668222200064e-06
2786 "2425" 0 3.35119738453339 1 6.85667116329114e-06
2787 "2425" 0 3.3512042411935 1 6.85666010458164e-06
2788 "2425" 0 3.35121109784254 1 6.85664904587213e-06
2789 "2425" 0 3.35121795448053 1 6.85663798716263e-06
2790 "2425" 0 3.35122481110746 1 6.85662692845312e-06
2791 "2425" 0 3.35123166772333 1 6.85661586974362e-06
2792 "2425" 0 3.35123852432814 1 6.85660481103412e-06
2793 "2425" 0 3.35124538092189 1 6.8565937527687e-06
2794 "2425" 0 3.35125223750458 1 6.8565826940592e-06
2795 "2425" 0 3.35125909407622 1 6.8565716353497e-06
2796 "2425" 0 3.3512659506368 1 6.85656057708428e-06
2797 "2425" 0 3.35127280718632 1 6.85654951837478e-06
2798 "2425" 0 3.35127966372478 1 6.85653846010936e-06
2799 "2425" 0 3.35128652025218 1 6.85652740139986e-06
2800 "2425" 0 3.35129337676852 1 6.85651634313444e-06
2801 "2425" 0 3.3513002332738 1 6.85650528442494e-06
2802 "2425" 0 3.35130708976803 1 6.85649422615953e-06
2803 "2425" 0 3.3513139462512 1 6.85648316789411e-06
2804 "2425" 0 3.35132080272331 1 6.8564721096287e-06
2805 "2425" 0 3.35132765918436 1 6.85646105091919e-06
2806 "2425" 0 3.35133451563435 1 6.85644999265378e-06
2807 "2425" 0 3.35134137207329 1 6.85643893438836e-06
2808 "2425" 0 3.35134822850116 1 6.85642787612295e-06
2809 "2425" 0 3.35135508491798 1 6.85641681785754e-06
2810 "2425" 0 3.35136194132374 1 6.85640575959212e-06
2811 "2425" 0 3.35136879771844 1 6.85639470132671e-06
2812 "2425" 0 3.35137565410208 1 6.85638364306129e-06
2813 "2425" 0 3.35138251047467 1 6.85637258479588e-06
2814 "2425" 0 3.3513893668362 1 6.85636152653046e-06
2815 "2425" 0 3.35139622318666 1 6.85635046826505e-06
2816 "2425" 0 3.35140307952607 1 6.85633940999963e-06
2817 "2425" 0 3.35140993585443 1 6.85632835217831e-06
2818 "2425" 0 3.35141679217172 1 6.85631729391289e-06
2819 "2425" 0 3.35142364847796 1 6.85630623564748e-06
2820 "2425" 0 3.35143050477313 1 6.85629517782615e-06
2821 "2425" 0 3.35143736105725 1 6.85628411956074e-06
2822 "2425" 0 3.35144421733031 1 6.85627306129533e-06
2823 "2425" 0 3.35145107359232 1 6.856262003474e-06
2824 "2425" 0 3.35145792984326 1 6.85625094520859e-06
2825 "2425" 0 3.35146478608315 1 6.85623988738726e-06
2826 "2425" 0 3.35147164231198 1 6.85622882956594e-06
2827 "2425" 0 3.35147849852975 1 6.85621777130052e-06
2828 "2425" 0 3.35148535473646 1 6.8562067134792e-06
2829 "2425" 0 3.35149221093212 1 6.85619565565787e-06
2830 "2425" 0 3.35149906711672 1 6.85618459739246e-06
2831 "2425" 0 3.35150592329026 1 6.85617353957113e-06
2832 "2425" 0 3.35151277945274 1 6.85616248174981e-06
2833 "2425" 0 3.35151963560416 1 6.85615142392848e-06
2834 "2425" 0 3.35152649174453 1 6.85614036610716e-06
2835 "2425" 0 3.35153334787384 1 6.85612930828583e-06
2836 "2425" 0 3.35154020399209 1 6.8561182504645e-06
2837 "2425" 0 3.35154706009928 1 6.85610719264318e-06
2838 "2425" 0 3.35155391619542 1 6.85609613482185e-06
2839 "2425" 0 3.35156077228049 1 6.85608507700053e-06
2840 "2425" 0 3.35156762835451 1 6.8560740191792e-06
2841 "2425" 0 3.35157448441747 1 6.85606296180197e-06
2842 "2425" 0 3.35158134046938 1 6.85605190398064e-06
2843 "2425" 0 3.35158819651022 1 6.85604084615932e-06
2844 "2425" 0 3.35159505254001 1 6.85602978833799e-06
2845 "2425" 0 3.35160190855874 1 6.85601873096076e-06
2846 "2425" 0 3.35160876456642 1 6.85600767313943e-06
2847 "2425" 0 3.35161562056303 1 6.85599661576219e-06
2848 "2425" 0 3.35162247654859 1 6.85598555794087e-06
2849 "2425" 0 3.35162933252309 1 6.85597450056363e-06
2850 "2425" 0 3.35163618848653 1 6.85596344274231e-06
2851 "2425" 0 3.35164304443892 1 6.85595238536507e-06
2852 "2425" 0 3.35164990038025 1 6.85594132754375e-06
2853 "2425" 0 3.35165675631052 1 6.85593027016651e-06
2854 "2425" 0 3.35166361222973 1 6.85591921278927e-06
2855 "2425" 0 3.35167046813788 1 6.85590815541204e-06
2856 "2425" 0 3.35167732403498 1 6.85589709759071e-06
2857 "2425" 0 3.35168417992102 1 6.85588604021348e-06
2858 "2425" 0 3.351691035796 1 6.85587498283624e-06
2859 "2425" 0 3.35169789165993 1 6.855863925459e-06
2860 "2425" 0 3.3517047475128 1 6.85585286808177e-06
2861 "2425" 0 3.35171160335461 1 6.85584181070453e-06
2862 "2425" 0 3.35171845918536 1 6.8558307533273e-06
2863 "2425" 0 3.35172531500506 1 6.85581969595006e-06
2864 "2425" 0 3.3517321708137 1 6.85580863857282e-06
2865 "2425" 0 3.35173902661128 1 6.85579758163968e-06
2866 "2425" 0 3.3517458823978 1 6.85578652426244e-06
2867 "2425" 0 3.35175273817327 1 6.85577546688521e-06
2868 "2425" 0 3.35175959393768 1 6.85576440950797e-06
2869 "2425" 0 3.35176644969103 1 6.85575335257482e-06
2870 "2425" 0 3.35177330543333 1 6.85574229519759e-06
2871 "2425" 0 3.35178016116456 1 6.85573123782035e-06
2872 "2425" 0 3.35178701688475 1 6.8557201808872e-06
2873 "2425" 0 3.35179387259387 1 6.85570912350997e-06
2874 "2425" 0 3.35180072829194 1 6.85569806657682e-06
2875 "2425" 0 3.35180758397895 1 6.85568700964367e-06
2876 "2425" 0 3.3518144396549 1 6.85567595226644e-06
2877 "2425" 0 3.35182129531979 1 6.85566489533329e-06
2878 "2425" 0 3.35182815097363 1 6.85565383795605e-06
2879 "2425" 0 3.35183500661641 1 6.85564278102291e-06
2880 "2425" 0 3.35184186224814 1 6.85563172408976e-06
2881 "2425" 0 3.3518487178688 1 6.85562066715661e-06
2882 "2425" 0 3.35185557347841 1 6.85560961022347e-06
2883 "2425" 0 3.35186242907697 1 6.85559855329032e-06
2884 "2425" 0 3.35186928466446 1 6.85558749635717e-06
2885 "2425" 0 3.3518761402409 1 6.85557643897994e-06
2886 "2425" 0 3.35188299580628 1 6.85556538204679e-06
2887 "2425" 0 3.35188985136061 1 6.85555432555773e-06
2888 "2425" 0 3.35189670690388 1 6.85554326862459e-06
2889 "2425" 0 3.35190356243609 1 6.85553221169144e-06
2890 "2425" 0 3.35191041795724 1 6.85552115475829e-06
2891 "2425" 0 3.35191727346734 1 6.85551009782515e-06
2892 "2425" 0 3.35192412896638 1 6.855499040892e-06
2893 "2425" 0 3.35193098445437 1 6.85548798440294e-06
2894 "2425" 0 3.3519378399313 1 6.85547692746979e-06
2895 "2425" 0 3.35194469539717 1 6.85546587053665e-06
2896 "2425" 0 3.35195155085198 1 6.85545481404759e-06
2897 "2425" 0 3.35195840629574 1 6.85544375711444e-06
2898 "2425" 0 3.35196526172844 1 6.85543270062539e-06
2899 "2425" 0 3.35197211715008 1 6.85542164369224e-06
2900 "2425" 0 3.35197897256067 1 6.85541058720318e-06
2901 "2425" 0 3.3519858279602 1 6.85539953071412e-06
2902 "2425" 0 3.35199268334867 1 6.85538847378098e-06
2903 "2425" 0 3.35199953872609 1 6.85537741729192e-06
2904 "2425" 0 3.35200639409245 1 6.85536636080286e-06
2905 "2425" 0 3.35201324944775 1 6.85535530386971e-06
2906 "2425" 0 3.352020104792 1 6.85534424738066e-06
2907 "2425" 0 3.35202696012519 1 6.8553331908916e-06
2908 "2425" 0 3.35203381544733 1 6.85532213440254e-06
2909 "2425" 0 3.35204067075841 1 6.85531107791348e-06
2910 "2425" 0 3.35204752605843 1 6.85530002142443e-06
2911 "2425" 0 3.35205438134739 1 6.85528896493537e-06
2912 "2425" 0 3.3520612366253 1 6.85527790844631e-06
2913 "2425" 0 3.35206809189215 1 6.85526685195725e-06
2914 "2425" 0 3.35207494714795 1 6.8552557954682e-06
2915 "2425" 0 3.35208180239269 1 6.85524473897914e-06
2916 "2425" 0 3.35208865762637 1 6.85523368293417e-06
2917 "2425" 0 3.352095512849 1 6.85522262644511e-06
2918 "2425" 0 3.35210236806057 1 6.85521156995605e-06
2919 "2425" 0 3.35210922326108 1 6.85520051391109e-06
2920 "2425" 0 3.35211607845054 1 6.85518945742203e-06
2921 "2425" 0 3.35212293362894 1 6.85517840093297e-06
2922 "2425" 0 3.35212978879628 1 6.855167344888e-06
2923 "2425" 0 3.35213664395257 1 6.85515628839894e-06
2924 "2425" 0 3.3521434990978 1 6.85514523235398e-06
2925 "2425" 0 3.35215035423198 1 6.85513417586492e-06
2926 "2425" 0 3.3521572093551 1 6.85512311981995e-06
2927 "2425" 0 3.35216406446716 1 6.85511206377498e-06
2928 "2425" 0 3.35217091956817 1 6.85510100728592e-06
2929 "2425" 0 3.35217777465812 1 6.85508995124096e-06
2930 "2425" 0 3.35218462973702 1 6.85507889519599e-06
2931 "2425" 0 3.35219148480486 1 6.85506783915102e-06
2932 "2425" 0 3.35219833986164 1 6.85505678310605e-06
2933 "2425" 0 3.35220519490737 1 6.85504572706108e-06
2934 "2425" 0 3.35221204994204 1 6.85503467101611e-06
2935 "2425" 0 3.35221890496565 1 6.85502361452706e-06
2936 "2425" 0 3.35222575997821 1 6.85501255892618e-06
2937 "2425" 0 3.35223261497971 1 6.85500150288121e-06
2938 "2425" 0 3.35223946997016 1 6.85499044683624e-06
2939 "2425" 0 3.35224632494955 1 6.85497939079127e-06
2940 "2425" 0 3.35225317991789 1 6.8549683347463e-06
2941 "2425" 0 3.35226003487516 1 6.85495727870133e-06
2942 "2425" 0 3.35226688982139 1 6.85494622265637e-06
2943 "2425" 0 3.35227374475655 1 6.85493516705549e-06
2944 "2425" 0 3.35228059968067 1 6.85492411101052e-06
2945 "2425" 0 3.35228745459372 1 6.85491305540964e-06
2946 "2425" 0 3.35229430949572 1 6.85490199936467e-06
2947 "2425" 0 3.35230116438666 1 6.8548909433197e-06
2948 "2425" 0 3.35230801926655 1 6.85487988771882e-06
2949 "2425" 0 3.35231487413538 1 6.85486883167385e-06
2950 "2425" 0 3.35232172899316 1 6.85485777607298e-06
2951 "2425" 0 3.35232858383988 1 6.8548467204721e-06
2952 "2425" 0 3.35233543867554 1 6.85483566442713e-06
2953 "2425" 0 3.35234229350015 1 6.85482460882625e-06
2954 "2425" 0 3.35234914831371 1 6.85481355322537e-06
2955 "2425" 0 3.3523560031162 1 6.85480249762449e-06
2956 "2425" 0 3.35236285790765 1 6.85479144157952e-06
2957 "2425" 0 3.35236971268803 1 6.85478038597864e-06
2958 "2425" 0 3.35237656745736 1 6.85476933037776e-06
2959 "2425" 0 3.35238342221564 1 6.85475827477688e-06
2960 "2425" 0 3.35239027696286 1 6.85474721917601e-06
2961 "2425" 0 3.35239713169902 1 6.85473616357513e-06
2962 "2425" 0 3.35240398642413 1 6.85472510797425e-06
2963 "2425" 0 3.35241084113818 1 6.85471405237337e-06
2964 "2425" 0 3.35241769584118 1 6.85470299677249e-06
2965 "2425" 0 3.35242455053312 1 6.8546919416157e-06
2966 "2425" 0 3.352431405214 1 6.85468088601482e-06
2967 "2425" 0 3.35243825988383 1 6.85466983041394e-06
2968 "2425" 0 3.35244511454261 1 6.85465877481306e-06
2969 "2425" 0 3.35245196919033 1 6.85464771965627e-06
2970 "2425" 0 3.35245882382699 1 6.85463666405539e-06
2971 "2425" 0 3.3524656784526 1 6.8546256088986e-06
2972 "2425" 0 3.35247253306715 1 6.85461455329772e-06
2973 "2425" 0 3.35247938767065 1 6.85460349814093e-06
2974 "2425" 0 3.3524862422631 1 6.85459244254005e-06
2975 "2425" 0 3.35249309684448 1 6.85458138738326e-06
2976 "2425" 0 3.35249995141481 1 6.85457033178238e-06
2977 "2425" 0 3.35250680597409 1 6.85455927662559e-06
2978 "2425" 0 3.35251366052231 1 6.8545482214688e-06
2979 "2425" 0 3.35252051505948 1 6.85453716631201e-06
2980 "2425" 0 3.35252736958559 1 6.85452611071113e-06
2981 "2425" 0 3.35253422410065 1 6.85451505555434e-06
2982 "2425" 0 3.35254107860465 1 6.85450400039755e-06
2983 "2425" 0 3.35254793309759 1 6.85449294524076e-06
2984 "2425" 0 3.35255478757948 1 6.85448189008397e-06
2985 "2425" 0 3.35256164205032 1 6.85447083492718e-06
2986 "2425" 0 3.3525684965101 1 6.85445977977039e-06
2987 "2425" 0 3.35257535095882 1 6.8544487246136e-06
2988 "2425" 0 3.35258220539649 1 6.85443766945681e-06
2989 "2425" 0 3.3525890598231 1 6.85442661430002e-06
2990 "2425" 0 3.35259591423866 1 6.85441555914323e-06
2991 "2425" 0 3.35260276864317 1 6.85440450443053e-06
2992 "2425" 0 3.35260962303662 1 6.85439344927374e-06
2993 "2425" 0 3.35261647741901 1 6.85438239411695e-06
2994 "2425" 0 3.35262333179035 1 6.85437133940425e-06
2995 "2425" 0 3.35263018615063 1 6.85436028424746e-06
2996 "2425" 0 3.35263704049986 1 6.85434922909067e-06
2997 "2425" 0 3.35264389483804 1 6.85433817437797e-06
2998 "2425" 0 3.35265074916516 1 6.85432711922118e-06
2999 "2425" 0 3.35265760348122 1 6.85431606450848e-06
3000 "2425" 0 3.35266445778623 1 6.85430500979578e-06
2006 "2475" 0.632 7.208 1 -0.00387860718532572
2007 "2475" 0.627 7.20799109906622 1 -8.90093378025369e-06
2008 "2475" 0.637 7.20798100501413 1 -1.00940520928461e-05
2009 "2475" 0.662 7.20796778334201 1 -1.32216721144829e-05
2010 "2475" 0.697 7.20794983943397 1 -1.79439080474353e-05
2011 "2475" 0.736 7.20792616216199 1 -2.36772719768297e-05
2012 "2475" 0.774 7.20789642115433 1 -2.97410076584015e-05
2013 "2475" 0.806 7.20786120942358 1 -3.52117307489408e-05
2014 "2475" 0.834 7.20782093800416 1 -4.0271419423199e-05
2015 "2475" 0.858 7.20777612781556 1 -4.48101886023622e-05
2016 "2475" 0.881 7.20772679274024 1 -4.93350753139055e-05
2017 "2475" 0.908 7.20767192486543 1 -5.48678748106823e-05
2018 "2475" 0.936 7.20761106870498 1 -6.08561604513724e-05
2019 "2475" 0.965 7.20754374152428 1 -6.73271807025699e-05
2020 "2475" 1.002 7.20746775745298 1 -7.59840712998283e-05
2021 "2475" 1.048 7.20738038576819 1 -8.73716847911155e-05
2022 "2475" 1.096 7.20728039675122 1 -9.99890169630646e-05
2023 "2475" 1.141 7.20716790058053 1 -0.00011249617068998
2024 "2475" 1.183 7.20704314012246 1 -0.00012476045807297
2025 "2475" 1.22 7.20690710595812 1 -0.000136034164344601
2026 "2475" 1.254 7.2067603250617 1 -0.000146780896416843
2027 "2475" 1.288 7.2066024243312 1 -0.000157900730496152
2028 "2475" 1.325 7.2064319947577 1 -0.000170429573497444
2029 "2475" 1.364 7.20624787818804 1 -0.000184116569663217
2030 "2475" 1.405 7.20604884081788 1 -0.000199037370159694
2031 "2475" 1.454 7.20583124723725 1 -0.000217593580630115
2032 "2475" 1.514 7.20558985869497 1 -0.000241388542277399
2033 "2475" 1.572 7.20532436507889 1 -0.000265493616084633
2034 "2475" 1.629 7.20503412593226 1 -0.000290239146625737
2035 "2475" 1.683 7.20471948383553 1 -0.000314642096732598
2036 "2475" 1.732 7.20438189860984 1 -0.000337585225687498
2037 "2475" 1.777 7.20402257659984 1 -0.000359322010006657
2038 "2475" 1.824 7.20363985425728 1 -0.000382722342554764
2039 "2475" 1.87 7.2032335498942 1 -0.000406304363087528
2040 "2475" 1.918 7.20280191135238 1 -0.000431638541815715
2041 "2475" 1.964 7.20234531362186 1 -0.000456597730520869
2042 "2475" 2.019 7.20185794908303 1 -0.000487364538823698
2043 "2475" 2.08 7.20133530780404 1 -0.000522641278993596
2044 "2475" 2.139 7.20077742531995 1 -0.000557882484089056
2045 "2475" 2.196 7.20018445369312 1 -0.00059297162682892
2046 "2475" 2.242 7.19956247173754 1 -0.000621981955582385
2047 "2475" 2.279 7.19891673620693 1 -0.000645735530608427
2048 "2475" 2.308 7.19825215928986 1 -0.000664576917074555
2049 "2475" 2.339 7.19756713300195 1 -0.000685026287903234
2050 "2475" 2.377 7.19685655396314 1 -0.000710579038814885
2051 "2475" 2.422 7.1961150641819 1 -0.000741489781241889
2052 "2475" 2.469 7.19534059728362 1 -0.000774466898275428
2053 "2475" 2.526 7.19452511691989 1 -0.000815480363729471
2054 "2475" 2.588 7.19366382500564 1 -0.000861291914254103
2055 "2475" 2.654 7.19275240452647 1 -0.000911420479173586
2056 "2475" 2.721 7.19178868670055 1 -0.000963717825914756
2057 "2475" 2.784 7.1907745455325 1 -0.00101414116805021
2058 "2475" 2.846 7.18970958199795 1 -0.0010649635345521
2059 "2475" 2.92 7.18858225414898 1 -0.00112732784896696
2060 "2475" 2.997 7.18738818172787 1 -0.00119407242110636
2061 "2475" 3.082 7.1861181874237 1 -0.0012699943041774
2062 "2475" 3.171 7.1847662274426 1 -0.00135195998109516
2063 "2475" 3.259 7.18333079456353 1 -0.00143543287907377
2064 "2475" 3.357 7.18179943053695 1 -0.00153136402658127
2065 "2475" 3.448 7.18017638386865 1 -0.00162304666829893
2066 "2475" 3.536 7.17846227220965 1 -0.00171411165900182
2067 "2475" 3.62 7.17665906484752 1 -0.00180320736212192
2068 "2475" 3.692 7.17477798067184 1 -0.00188108417568777
2069 "2475" 3.756 7.17282653243752 1 -0.00195144823431459
2070 "2475" 3.815 7.17080926425032 1 -0.00201726818720704
2071 "2475" 3.869 7.16873100210467 1 -0.00207826214564832
2072 "2475" 3.92 7.16659445581355 1 -0.00213654629111915
2073 "2475" 3.968 7.16440248087649 1 -0.00219197493705447
2074 "2475" 4.016 7.16215441940755 1 -0.00224806146894796
2075 "2475" 4.073 7.15983851216469 1 -0.00231590724285091
2076 "2475" 4.136 7.15744629041981 1 -0.00239222174488329
2077 "2475" 4.201 7.15497404141866 1 -0.0024722490011504
2078 "2475" 4.266 7.15242052909959 1 -0.00255351231906609
2079 "2475" 4.328 7.14978847304041 1 -0.0026320560591877
2080 "2475" 4.387 7.14708077097686 1 -0.00270770206354332
2081 "2475" 4.446 7.14429642908535 1 -0.00278434189150989
2082 "2475" 4.506 7.14143308480442 1 -0.0028633442809376
2083 "2475" 4.57 7.1384841458923 1 -0.00294893891211689
2084 "2475" 4.635 7.13544702971637 1 -0.00303711617593283
2085 "2475" 4.703 7.132316228155 1 -0.00313080156136891
2086 "2475" 4.779 7.12907875516394 1 -0.00323747299105381
2087 "2475" 4.865 7.12571809034349 1 -0.00336066482045183
2088 "2475" 4.95 7.12223358966214 1 -0.00348450068135531
2089 "2475" 5.033 7.11862623864142 1 -0.00360735102071352
2090 "2475" 5.111 7.11490188375856 1 -0.00372435488285827
2091 "2475" 5.18 7.11107309201866 1 -0.00382879173990602
2092 "2475" 5.244 7.10714658290556 1 -0.00392650911309467
2093 "2475" 5.31 7.10311798788807 1 -0.0040285950174912
2094 "2475" 5.375 7.09898776938415 1 -0.00413021850392159
2095 "2475" 5.441 7.09475311802415 1 -0.00423465136000001
2096 "2475" 5.505 7.09041623804207 1 -0.00433687998208132
2097 "2475" 5.574 7.08596749112831 1 -0.00444874691375574
2098 "2475" 5.652 7.08138999507251 1 -0.00457749605580471
2099 "2475" 5.727 7.07668735705369 1 -0.00470263801882087
2100 "2475" 5.8 7.07186161666215 1 -0.0048257403915386
2101 "2475" 5.869 7.06691856000135 1 -0.00494305666079597
2102 "2475" 5.933 7.06186605183909 1 -0.00505250816226344
2103 "2475" 5.996 7.05670488348383 1 -0.00516116835526059
2104 "2475" 6.063 7.0514265984381 1 -0.00527828504572536
2105 "2475" 6.131 7.04602816058172 1 -0.00539843785638539
2106 "2475" 6.199 7.04050838523884 1 -0.00551977534287662
2107 "2475" 6.267 7.03486609490448 1 -0.00564229033436181
2108 "2475" 6.338 7.02909427715714 1 -0.00577181774734115
2109 "2475" 6.414 7.023181795579 1 -0.00591248157813951
2110 "2475" 6.485 7.0171371329385 1 -0.00604466264049996
2111 "2475" 6.552 7.0109670810937 1 -0.00617005184480224
2112 "2475" 6.611 7.00468680461137 1 -0.00628027648232532
2113 "2475" 6.664 6.99830778557218 1 -0.0063790190391888
2114 "2475" 6.715 6.99183352994932 1 -0.0064742556228623
